t,value
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680057,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680058,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680059,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680060,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680061,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680062,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680063,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680064,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680065,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680066,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680067,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680068,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680069,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680070,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680071,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680072,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680073,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680074,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680075,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680076,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
1573680077,10
