t,value
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505031,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505032,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505033,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505034,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505035,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505036,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505037,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505038,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
1573505039,44080512
