t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574099951,3,0.000617,0.000000,0.000000,0.000000,events/second
1574099954,3,0.000616,0.000000,0.000000,0.000000,events/second
1574099957,3,0.000616,0.000000,0.000000,0.000000,events/second
1574099960,3,0.000615,0.000000,0.000000,0.000000,events/second
1574099963,3,0.000615,0.000000,0.000000,0.000000,events/second
1574099966,3,0.000615,0.000000,0.000000,0.000000,events/second
1574099969,3,0.000614,0.000000,0.000000,0.000000,events/second
1574099972,3,0.000614,0.000000,0.000000,0.000000,events/second
1574099975,3,0.000613,0.000000,0.000000,0.000000,events/second
1574099978,3,0.000613,0.000000,0.000000,0.000000,events/second
1574099981,3,0.000613,0.000000,0.000000,0.000000,events/second
1574099984,3,0.000612,0.000000,0.000000,0.000000,events/second
1574099987,3,0.000612,0.000000,0.000000,0.000000,events/second
1574110787,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110787,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110787,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110787,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110788,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110788,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110788,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110788,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110788,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110788,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110788,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110788,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110788,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110788,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110788,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110788,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110789,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110790,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110791,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110792,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110793,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110794,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110795,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110796,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110797,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110798,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110799,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110800,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110801,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110802,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110803,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110804,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110804,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110804,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110804,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110804,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110804,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110804,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110804,3,0.000191,0.000000,0.000000,0.000000,events/second
1574110804,3,0.000191,0.000000,0.000000,0.000000,events/second
