t,value
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293138,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293139,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293140,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293141,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293142,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293143,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293144,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293145,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293146,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293147,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293148,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293149,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293150,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293151,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293152,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293153,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293154,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293155,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
1572293156,972238
